5.875000e-02 1.403037e-06 5.875000e-02 5.748820e-07 5.875000e-02 7.772186e-07 5.875000e-02 7.235998e-07 5.875000e-02 7.661290e-07 5.875000e-02 7.816153e-07 5.875000e-02 1.595163e-07 
5.625000e-02 1.440477e-06 5.625000e-02 5.809398e-07 5.625000e-02 8.040267e-07 5.625000e-02 7.475420e-07 5.625000e-02 8.010729e-07 5.625000e-02 7.987348e-07 5.625000e-02 1.563159e-07 
5.375000e-02 1.484263e-06 5.375000e-02 5.873004e-07 5.375000e-02 8.330323e-07 5.375000e-02 7.733590e-07 5.375000e-02 8.393135e-07 5.375000e-02 8.169243e-07 5.375000e-02 1.531156e-07 
5.125000e-02 1.532807e-06 5.125000e-02 5.941659e-07 5.125000e-02 8.644552e-07 5.125000e-02 8.014837e-07 5.125000e-02 8.808507e-07 5.125000e-02 8.361839e-07 5.125000e-02 1.497153e-07 
4.875000e-02 1.585794e-06 4.875000e-02 6.049690e-07 4.875000e-02 8.889562e-07 4.875000e-02 8.336469e-07 4.875000e-02 9.161242e-07 4.875000e-02 8.607933e-07 4.875000e-02 1.463149e-07 
4.625000e-02 1.643223e-06 4.625000e-02 6.201133e-07 4.625000e-02 9.052169e-07 4.625000e-02 8.702813e-07 4.625000e-02 9.431564e-07 4.625000e-02 8.912875e-07 4.625000e-02 1.427146e-07 
4.375000e-02 1.707632e-06 4.375000e-02 6.366712e-07 4.375000e-02 9.227960e-07 4.375000e-02 9.108098e-07 4.375000e-02 9.724961e-07 4.375000e-02 9.244566e-07 4.375000e-02 1.390142e-07 
4.125000e-02 1.779656e-06 4.125000e-02 6.545416e-07 4.125000e-02 9.416937e-07 4.125000e-02 9.558095e-07 4.125000e-02 1.004803e-06 4.125000e-02 9.613707e-07 4.125000e-02 1.352138e-07 
3.900000e-02 1.851362e-06 3.900000e-02 6.721092e-07 3.900000e-02 9.601516e-07 3.900000e-02 1.000665e-06 3.900000e-02 1.036120e-06 3.900000e-02 9.972148e-07 3.900000e-02 1.317134e-07 
3.700000e-02 1.921165e-06 3.700000e-02 6.889699e-07 3.700000e-02 9.777309e-07 3.700000e-02 1.044799e-06 3.700000e-02 1.066779e-06 3.700000e-02 1.032524e-06 3.700000e-02 1.284131e-07 
3.500000e-02 2.000487e-06 3.500000e-02 7.073451e-07 3.500000e-02 9.966284e-07 3.500000e-02 1.093549e-06 3.500000e-02 1.100074e-06 3.500000e-02 1.071043e-06 3.500000e-02 1.251128e-07 
3.300000e-02 2.091865e-06 3.300000e-02 7.272349e-07 3.300000e-02 1.017174e-06 3.300000e-02 1.147491e-06 3.300000e-02 1.136337e-06 3.300000e-02 1.113842e-06 3.300000e-02 1.216124e-07 
3.100000e-02 2.194348e-06 3.100000e-02 7.490427e-07 3.100000e-02 1.039368e-06 3.100000e-02 1.207779e-06 3.100000e-02 1.176555e-06 3.100000e-02 1.160921e-06 3.100000e-02 1.180120e-07 
2.900000e-02 2.308888e-06 2.900000e-02 7.799374e-07 2.900000e-02 1.071779e-06 2.900000e-02 1.270663e-06 2.900000e-02 1.232597e-06 2.900000e-02 1.219234e-06 2.900000e-02 1.143117e-07 
2.750000e-02 2.404708e-06 2.750000e-02 8.108320e-07 2.750000e-02 1.104191e-06 2.750000e-02 1.318691e-06 2.750000e-02 1.288640e-06 2.750000e-02 1.272198e-06 2.750000e-02 1.114114e-07 
2.625000e-02 2.493231e-06 2.625000e-02 8.391016e-07 2.625000e-02 1.133856e-06 2.625000e-02 1.362681e-06 2.625000e-02 1.340067e-06 2.625000e-02 1.320881e-06 2.625000e-02 1.090111e-07 
2.475000e-02 2.609358e-06 2.475000e-02 8.761549e-07 2.475000e-02 1.173409e-06 2.475000e-02 1.420229e-06 2.475000e-02 1.407976e-06 2.475000e-02 1.385080e-06 2.475000e-02 1.059108e-07 
2.350000e-02 2.715966e-06 2.350000e-02 9.100784e-07 2.350000e-02 1.208567e-06 2.350000e-02 1.472584e-06 2.350000e-02 1.470282e-06 2.350000e-02 1.443929e-06 2.350000e-02 1.033105e-07 
2.250000e-02 2.798778e-06 2.250000e-02 9.396605e-07 2.250000e-02 1.238232e-06 2.250000e-02 1.518738e-06 2.250000e-02 1.525006e-06 2.250000e-02 1.495287e-06 2.250000e-02 1.011103e-07 
2.150000e-02 2.868897e-06 2.150000e-02 9.715648e-07 2.150000e-02 1.271193e-06 2.150000e-02 1.567775e-06 2.150000e-02 1.584344e-06 2.150000e-02 1.550926e-06 2.150000e-02 9.894009e-08 
2.050000e-02 2.935210e-06 2.050000e-02 1.006094e-06 2.050000e-02 1.306351e-06 2.050000e-02 1.621141e-06 2.050000e-02 1.648958e-06 2.050000e-02 1.611379e-06 2.050000e-02 9.667986e-08 
1.950000e-02 3.006283e-06 1.950000e-02 1.043955e-06 1.950000e-02 1.343707e-06 1.950000e-02 1.678832e-06 1.950000e-02 1.719505e-06 1.950000e-02 1.677717e-06 1.950000e-02 9.434962e-08 
1.850000e-02 3.083066e-06 1.850000e-02 1.085350e-06 1.850000e-02 1.384359e-06 1.850000e-02 1.742293e-06 1.850000e-02 1.797304e-06 1.850000e-02 1.750476e-06 1.850000e-02 9.195939e-08 
1.750000e-02 3.185549e-06 1.750000e-02 1.129773e-06 1.750000e-02 1.429405e-06 1.750000e-02 1.811524e-06 1.750000e-02 1.883016e-06 1.750000e-02 1.830724e-06 1.750000e-02 8.949912e-08 
1.650000e-02 3.318808e-06 1.650000e-02 1.180255e-06 1.650000e-02 1.477748e-06 1.650000e-02 1.889407e-06 1.650000e-02 1.978617e-06 1.650000e-02 1.919532e-06 1.650000e-02 8.696888e-08 
1.550000e-02 3.467933e-06 1.550000e-02 1.235784e-06 1.550000e-02 1.531584e-06 1.550000e-02 1.973061e-06 1.550000e-02 2.085097e-06 1.550000e-02 2.018504e-06 1.550000e-02 8.434861e-08 
1.462500e-02 3.613884e-06 1.462500e-02 1.274150e-06 1.462500e-02 1.600802e-06 1.462500e-02 2.071137e-06 1.462500e-02 2.186632e-06 1.462500e-02 2.114266e-06 1.462500e-02 8.197836e-08 
1.387500e-02 3.712244e-06 1.387500e-02 1.292323e-06 1.387500e-02 1.688698e-06 1.387500e-02 2.182194e-06 1.387500e-02 2.279597e-06 1.387500e-02 2.204679e-06 1.387500e-02 7.988815e-08 
1.312500e-02 3.772527e-06 1.312500e-02 1.312516e-06 1.312500e-02 1.787581e-06 1.312500e-02 2.306231e-06 1.312500e-02 2.382121e-06 1.312500e-02 2.304187e-06 1.312500e-02 7.773793e-08 
1.237500e-02 3.835984e-06 1.237500e-02 1.333718e-06 1.237500e-02 1.897450e-06 1.237500e-02 2.444692e-06 1.237500e-02 2.495524e-06 1.237500e-02 2.413859e-06 1.237500e-02 7.551770e-08 
1.175000e-02 3.893096e-06 1.175000e-02 1.352901e-06 1.175000e-02 1.999629e-06 1.175000e-02 2.573056e-06 1.175000e-02 2.599696e-06 1.175000e-02 2.514971e-06 1.175000e-02 7.362751e-08 
1.125000e-02 3.820120e-06 1.125000e-02 1.369055e-06 1.125000e-02 2.089723e-06 1.125000e-02 2.686997e-06 1.125000e-02 2.690682e-06 1.125000e-02 2.603244e-06 1.125000e-02 7.206734e-08 
1.075000e-02 3.556773e-06 1.075000e-02 1.385209e-06 1.075000e-02 2.188605e-06 1.075000e-02 2.809592e-06 1.075000e-02 2.789251e-06 1.075000e-02 2.699007e-06 1.075000e-02 7.046718e-08 
1.025000e-02 3.226796e-06 1.025000e-02 1.403382e-06 1.025000e-02 2.296278e-06 1.025000e-02 2.948053e-06 1.025000e-02 2.896390e-06 1.025000e-02 2.802794e-06 1.025000e-02 6.882702e-08 
9.800000e-03 2.945681e-06 9.800000e-03 1.421556e-06 9.800000e-03 2.402851e-06 9.800000e-03 3.079302e-06 9.800000e-03 3.000892e-06 9.800000e-03 2.903907e-06 9.800000e-03 6.732687e-08 
9.400001e-03 2.706130e-06 9.400001e-03 1.437710e-06 9.400001e-03 2.507228e-06 9.400001e-03 3.211993e-06 9.400001e-03 3.101439e-06 9.400001e-03 3.001809e-06 9.400001e-03 6.595673e-08 
9.000000e-03 2.476733e-06 9.000000e-03 1.454874e-06 9.000000e-03 2.620394e-06 9.000000e-03 3.351896e-06 9.000000e-03 3.210225e-06 9.000000e-03 3.106666e-06 9.000000e-03 6.455657e-08 
8.600000e-03 2.257805e-06 8.600000e-03 1.473047e-06 8.600000e-03 2.744546e-06 8.600000e-03 3.507663e-06 8.600000e-03 3.326266e-06 8.600000e-03 3.221154e-06 8.600000e-03 6.311644e-08 
8.200000e-03 2.049031e-06 8.200000e-03 1.492230e-06 8.200000e-03 2.880785e-06 8.200000e-03 3.676412e-06 8.200000e-03 3.454833e-06 8.200000e-03 3.344735e-06 8.200000e-03 6.164630e-08 
7.800000e-03 1.850728e-06 7.800000e-03 1.524538e-06 7.800000e-03 3.019220e-06 7.800000e-03 3.832180e-06 7.800000e-03 3.613070e-06 7.800000e-03 3.505766e-06 7.800000e-03 6.014614e-08 
7.400000e-03 1.701921e-06 7.400000e-03 1.571990e-06 7.400000e-03 3.162051e-06 7.400000e-03 3.967756e-06 7.400000e-03 3.800976e-06 7.400000e-03 3.710131e-06 7.400000e-03 5.859597e-08 
7.050000e-03 1.675269e-06 7.050000e-03 1.617424e-06 7.050000e-03 3.298290e-06 7.050000e-03 4.097562e-06 7.050000e-03 3.985585e-06 7.050000e-03 3.908611e-06 7.050000e-03 5.720583e-08 
6.750000e-03 1.730476e-06 6.750000e-03 1.658818e-06 6.750000e-03 3.425739e-06 6.750000e-03 4.215830e-06 6.750000e-03 4.157009e-06 6.750000e-03 4.095856e-06 6.750000e-03 5.598571e-08 
6.450000e-03 1.790126e-06 6.450000e-03 1.704252e-06 6.450000e-03 3.565273e-06 6.450000e-03 4.345638e-06 6.450000e-03 4.344914e-06 6.450000e-03 4.301291e-06 6.450000e-03 5.473559e-08 
6.150000e-03 1.854535e-06 6.150000e-03 1.752714e-06 6.150000e-03 3.716893e-06 6.150000e-03 4.484098e-06 6.150000e-03 4.552600e-06 6.150000e-03 4.527590e-06 6.150000e-03 5.346545e-08 
5.875000e-03 1.918944e-06 5.875000e-03 1.800166e-06 5.875000e-03 3.868513e-06 5.875000e-03 4.622558e-06 5.875000e-03 4.760285e-06 5.875000e-03 4.756030e-06 5.875000e-03 5.226533e-08 
5.625000e-03 1.982084e-06 5.625000e-03 1.846609e-06 5.625000e-03 4.017936e-06 5.625000e-03 4.756691e-06 5.625000e-03 4.964675e-06 5.625000e-03 4.984469e-06 5.625000e-03 5.114521e-08 
5.375000e-03 2.050300e-06 5.375000e-03 1.896081e-06 5.375000e-03 4.181642e-06 5.375000e-03 4.902363e-06 5.375000e-03 5.188843e-06 5.375000e-03 5.234307e-06 5.375000e-03 5.000511e-08 
5.125000e-03 2.124228e-06 5.125000e-03 1.950601e-06 5.125000e-03 4.358533e-06 5.125000e-03 5.059574e-06 5.125000e-03 5.436088e-06 5.125000e-03 5.510361e-06 5.125000e-03 4.883498e-08 
4.875000e-03 2.205136e-06 4.875000e-03 2.008150e-06 4.875000e-03 4.554101e-06 4.875000e-03 5.229765e-06 4.875000e-03 5.706409e-06 4.875000e-03 5.815302e-06 4.875000e-03 4.763486e-08 
4.625000e-03 2.293341e-06 4.625000e-03 2.070746e-06 4.625000e-03 4.768347e-06 4.625000e-03 5.414379e-06 4.625000e-03 6.006399e-06 4.625000e-03 6.152345e-06 4.625000e-03 4.640473e-08 
4.375000e-03 2.390114e-06 4.375000e-03 2.152526e-06 4.375000e-03 5.007862e-06 4.375000e-03 5.666780e-06 4.375000e-03 6.329466e-06 4.375000e-03 6.516135e-06 4.375000e-03 4.514460e-08 
4.125000e-03 2.497356e-06 4.125000e-03 2.256518e-06 4.125000e-03 5.278142e-06 4.125000e-03 5.999950e-06 4.125000e-03 6.672312e-06 4.125000e-03 6.901325e-06 4.125000e-03 4.384447e-08 
3.900000e-03 2.603646e-06 3.900000e-03 2.359500e-06 3.900000e-03 5.547323e-06 3.900000e-03 6.336005e-06 3.900000e-03 7.018454e-06 3.900000e-03 7.286516e-06 3.900000e-03 4.263435e-08 
3.700000e-03 2.707716e-06 3.700000e-03 2.460463e-06 3.700000e-03 5.814307e-06 3.700000e-03 6.669175e-06 3.700000e-03 7.358004e-06 3.700000e-03 7.671706e-06 3.700000e-03 4.153424e-08 
3.500000e-03 2.822257e-06 3.500000e-03 2.572531e-06 3.500000e-03 6.108758e-06 3.500000e-03 7.038403e-06 3.500000e-03 7.737112e-06 3.500000e-03 8.099695e-06 3.500000e-03 4.040412e-08 
3.300000e-03 2.948854e-06 3.300000e-03 2.695706e-06 3.300000e-03 6.438367e-06 3.300000e-03 7.452342e-06 3.300000e-03 8.159077e-06 3.300000e-03 8.575833e-06 3.300000e-03 3.923401e-08 
3.100000e-03 3.090046e-06 3.100000e-03 2.834025e-06 3.100000e-03 6.806431e-06 3.100000e-03 7.919647e-06 3.100000e-03 8.630490e-06 3.100000e-03 9.116169e-06 3.100000e-03 3.803388e-08 
2.900000e-03 3.249006e-06 2.900000e-03 2.988498e-06 2.900000e-03 7.223935e-06 2.900000e-03 8.448970e-06 2.900000e-03 9.167836e-06 2.900000e-03 9.726054e-06 2.900000e-03 3.679375e-08 
2.750000e-03 3.379093e-06 2.750000e-03 3.117730e-06 2.750000e-03 7.571124e-06 2.750000e-03 8.894638e-06 2.750000e-03 9.612877e-06 2.750000e-03 1.023964e-05 2.750000e-03 3.583365e-08 
2.625000e-03 3.499662e-06 2.625000e-03 3.235857e-06 2.625000e-03 7.893042e-06 2.625000e-03 9.305692e-06 2.625000e-03 1.002825e-05 2.625000e-03 1.071578e-05 2.625000e-03 3.501357e-08 
2.475000e-03 3.655132e-06 2.475000e-03 3.391340e-06 2.475000e-03 8.318238e-06 2.475000e-03 9.853765e-06 2.475000e-03 1.057219e-05 2.475000e-03 1.134706e-05 2.475000e-03 3.399346e-08 
2.350000e-03 3.801083e-06 2.350000e-03 3.533697e-06 2.350000e-03 8.709374e-06 2.350000e-03 1.036145e-05 2.350000e-03 1.107656e-05 2.350000e-03 1.193555e-05 2.350000e-03 3.313338e-08 
2.250000e-03 3.924824e-06 2.250000e-03 3.658891e-06 2.250000e-03 9.053267e-06 2.250000e-03 1.080712e-05 2.250000e-03 1.151831e-05 2.250000e-03 1.244913e-05 2.250000e-03 3.242330e-08 
2.150000e-03 4.061257e-06 2.150000e-03 3.793171e-06 2.150000e-03 9.427922e-06 2.150000e-03 1.129606e-05 2.150000e-03 1.199961e-05 2.150000e-03 1.301622e-05 2.150000e-03 3.169324e-08 
2.050000e-03 4.210382e-06 2.050000e-03 3.940577e-06 2.050000e-03 9.836637e-06 2.050000e-03 1.183115e-05 2.050000e-03 1.252707e-05 2.050000e-03 1.363146e-05 2.050000e-03 3.095316e-08 
1.950000e-03 4.369024e-06 1.950000e-03 4.090002e-06 1.950000e-03 1.027722e-05 1.950000e-03 1.237201e-05 1.950000e-03 1.313034e-05 1.950000e-03 1.428414e-05 1.950000e-03 3.019308e-08 
1.850000e-03 4.543532e-06 1.850000e-03 4.242455e-06 1.850000e-03 1.075625e-05 1.850000e-03 1.291720e-05 1.850000e-03 1.382263e-05 1.850000e-03 1.497427e-05 1.850000e-03 2.940300e-08 
1.750000e-03 4.737076e-06 1.750000e-03 4.410054e-06 1.750000e-03 1.128362e-05 1.750000e-03 1.352008e-05 1.750000e-03 1.459403e-05 1.750000e-03 1.573395e-05 1.750000e-03 2.860292e-08 
1.650000e-03 4.949658e-06 1.650000e-03 4.593806e-06 1.650000e-03 1.187692e-05 1.650000e-03 1.418786e-05 1.650000e-03 1.545445e-05 1.650000e-03 1.658458e-05 1.650000e-03 2.777283e-08 
1.550000e-03 5.190795e-06 1.550000e-03 4.797751e-06 1.550000e-03 1.253614e-05 1.550000e-03 1.492776e-05 1.550000e-03 1.643024e-05 1.550000e-03 1.753151e-05 1.550000e-03 2.692274e-08 
1.462500e-03 5.425586e-06 1.462500e-03 4.994628e-06 1.462500e-03 1.318437e-05 1.462500e-03 1.566333e-05 1.462500e-03 1.738296e-05 1.462500e-03 1.846238e-05 1.462500e-03 2.615267e-08 
1.387500e-03 5.650859e-06 1.387500e-03 5.181410e-06 1.387500e-03 1.379964e-05 1.387500e-03 1.635563e-05 1.387500e-03 1.830270e-05 1.387500e-03 1.935046e-05 1.387500e-03 2.547260e-08 
1.312500e-03 5.898341e-06 1.312500e-03 5.385354e-06 1.312500e-03 1.446985e-05 1.312500e-03 1.712005e-05 1.312500e-03 1.932135e-05 1.312500e-03 2.033484e-05 1.312500e-03 2.478253e-08 
1.237500e-03 6.171208e-06 1.237500e-03 5.609491e-06 1.237500e-03 1.522795e-05 1.237500e-03 1.795658e-05 1.237500e-03 2.046527e-05 1.237500e-03 2.143156e-05 1.237500e-03 2.406245e-08 
1.175000e-03 6.421863e-06 1.175000e-03 5.815456e-06 1.175000e-03 1.593111e-05 1.175000e-03 1.873542e-05 1.175000e-03 2.152348e-05 1.175000e-03 2.244268e-05 1.175000e-03 2.344239e-08 
1.125000e-03 6.640791e-06 1.125000e-03 5.993150e-06 1.125000e-03 1.653540e-05 1.125000e-03 1.941330e-05 1.125000e-03 2.245642e-05 1.125000e-03 2.333611e-05 1.125000e-03 2.294234e-08 
1.075000e-03 6.878754e-06 1.075000e-03 6.185988e-06 1.075000e-03 1.719461e-05 1.075000e-03 2.016330e-05 1.075000e-03 2.347507e-05 1.075000e-03 2.429909e-05 1.075000e-03 2.243229e-08 
1.025000e-03 7.135756e-06 1.025000e-03 6.393972e-06 1.025000e-03 1.791975e-05 1.025000e-03 2.095656e-05 1.025000e-03 2.458932e-05 1.025000e-03 2.535301e-05 1.025000e-03 2.190224e-08 
9.800000e-04 7.386412e-06 9.800000e-04 6.595898e-06 9.800000e-04 1.863391e-05 9.800000e-04 2.174982e-05 9.800000e-04 2.569038e-05 9.800000e-04 2.639088e-05 9.800000e-04 2.141218e-08 
9.400000e-04 7.627548e-06 9.400000e-04 6.789746e-06 9.400000e-04 1.931510e-05 9.400000e-04 2.249982e-05 9.400000e-04 2.675518e-05 9.400000e-04 2.739131e-05 9.400000e-04 2.097214e-08 
9.000000e-04 7.884551e-06 9.000000e-04 6.998739e-06 9.000000e-04 2.005123e-05 9.000000e-04 2.332192e-05 9.000000e-04 2.791888e-05 9.000000e-04 2.847198e-05 9.000000e-04 2.052209e-08 
8.600000e-04 8.166935e-06 8.600000e-04 7.218838e-06 8.600000e-04 2.086426e-05 8.600000e-04 2.424499e-05 8.600000e-04 2.918147e-05 8.600000e-04 2.963825e-05 8.600000e-04 2.006204e-08 
8.200000e-04 8.471529e-06 8.200000e-04 7.438937e-06 8.200000e-04 2.178717e-05 8.200000e-04 2.538441e-05 8.200000e-04 3.056275e-05 8.200000e-04 3.085267e-05 8.200000e-04 1.959200e-08 
7.800000e-04 8.804680e-06 7.800000e-04 7.664083e-06 7.800000e-04 2.281995e-05 7.800000e-04 2.678343e-05 7.800000e-04 3.207588e-05 7.800000e-04 3.213664e-05 7.800000e-04 1.911195e-08 
7.400000e-04 9.172731e-06 7.400000e-04 7.908414e-06 7.400000e-04 2.396259e-05 7.400000e-04 2.832669e-05 7.400000e-04 3.375715e-05 7.400000e-04 3.354365e-05 7.400000e-04 1.861190e-08 
7.050000e-04 9.534436e-06 7.050000e-04 8.139619e-06 7.050000e-04 2.507228e-05 7.050000e-04 2.981226e-05 7.050000e-04 3.537248e-05 7.050000e-04 3.489181e-05 7.050000e-04 1.817185e-08 
6.750000e-04 9.880278e-06 6.750000e-04 8.352649e-06 6.750000e-04 2.610505e-05 6.750000e-04 3.122570e-05 6.750000e-04 3.688892e-05 6.750000e-04 3.614904e-05 6.750000e-04 1.777181e-08 
6.450000e-04 1.025468e-05 6.450000e-04 8.581835e-06 6.450000e-04 2.722572e-05 6.450000e-04 3.276896e-05 6.450000e-04 3.853721e-05 6.450000e-04 3.751325e-05 6.450000e-04 1.738177e-08 
6.150000e-04 1.066080e-05 6.150000e-04 8.829194e-06 6.150000e-04 2.845626e-05 6.150000e-04 3.447087e-05 6.150000e-04 4.035035e-05 6.150000e-04 3.899517e-05 6.150000e-04 1.697173e-08 
5.875000e-04 1.106693e-05 5.875000e-04 9.072514e-06 5.875000e-04 2.968680e-05 5.875000e-04 3.618720e-05 5.875000e-04 4.219644e-05 5.875000e-04 4.047173e-05 5.875000e-04 1.658169e-08 
5.625000e-04 1.146671e-05 5.625000e-04 9.310787e-06 5.625000e-04 3.091734e-05 5.625000e-04 3.790354e-05 5.625000e-04 4.397660e-05 5.625000e-04 4.193224e-05 5.625000e-04 1.623166e-08 
5.375000e-04 1.190139e-05 5.375000e-04 9.615694e-06 5.375000e-04 3.209295e-05 5.375000e-04 3.986506e-05 5.375000e-04 4.562490e-05 5.375000e-04 4.362815e-05 5.375000e-04 1.586162e-08 
5.125000e-04 1.237414e-05 5.125000e-04 9.997332e-06 5.125000e-04 3.320264e-05 5.125000e-04 4.210062e-05 5.125000e-04 4.704243e-05 5.125000e-04 4.559689e-05 5.125000e-04 1.549158e-08 
4.875000e-04 1.289132e-05 4.875000e-04 1.040926e-05 4.875000e-04 3.441120e-05 4.875000e-04 4.459579e-05 4.875000e-04 4.855887e-05 4.875000e-04 4.776359e-05 4.875000e-04 1.511154e-08 
4.625000e-04 1.345609e-05 4.625000e-04 1.087369e-05 4.625000e-04 3.574063e-05 4.625000e-04 4.737942e-05 4.625000e-04 5.024013e-05 4.625000e-04 5.015498e-05 4.625000e-04 1.472150e-08 
4.375000e-04 1.408114e-05 4.375000e-04 1.137850e-05 4.375000e-04 3.719091e-05 4.375000e-04 5.049478e-05 4.375000e-04 5.205326e-05 4.375000e-04 5.280317e-05 4.375000e-04 1.431146e-08 
4.125000e-04 1.477600e-05 4.125000e-04 1.193380e-05 4.125000e-04 3.878402e-05 4.125000e-04 5.404283e-05 4.125000e-04 5.406418e-05 4.125000e-04 5.574559e-05 4.125000e-04 1.390142e-08 
3.900000e-04 1.546768e-05 3.900000e-04 1.249919e-05 3.900000e-04 4.037713e-05 3.900000e-04 5.763414e-05 3.900000e-04 5.600918e-05 3.900000e-04 5.874151e-05 3.900000e-04 1.351138e-08 
3.700000e-04 1.614984e-05 3.700000e-04 1.304439e-05 3.700000e-04 4.192630e-05 3.700000e-04 6.122547e-05 3.700000e-04 5.795417e-05 3.700000e-04 6.168394e-05 3.700000e-04 1.316134e-08 
3.500000e-04 1.689864e-05 3.500000e-04 1.365017e-05 3.500000e-04 4.362928e-05 3.500000e-04 6.526388e-05 3.500000e-04 6.003102e-05 3.500000e-04 6.494736e-05 3.500000e-04 1.280131e-08 
3.300000e-04 1.777752e-05 3.300000e-04 1.432662e-05 3.300000e-04 4.550804e-05 3.300000e-04 6.983596e-05 3.300000e-04 6.233864e-05 3.300000e-04 6.858526e-05 3.300000e-04 1.243127e-08 
3.100000e-04 1.880870e-05 3.100000e-04 1.507374e-05 3.100000e-04 4.758459e-05 3.100000e-04 7.504265e-05 3.100000e-04 6.490999e-05 3.100000e-04 7.270466e-05 3.100000e-04 1.205123e-08 
2.900000e-04 1.997631e-05 2.900000e-04 1.602279e-05 2.900000e-04 5.015554e-05 2.900000e-04 8.029262e-05 2.900000e-04 6.889887e-05 2.900000e-04 7.757304e-05 2.900000e-04 1.165119e-08 
2.750000e-04 2.095038e-05 2.750000e-04 1.689107e-05 2.750000e-04 5.246280e-05 2.750000e-04 8.415797e-05 2.750000e-04 7.318445e-05 2.750000e-04 8.185293e-05 2.750000e-04 1.135116e-08 
2.625000e-04 2.185464e-05 2.625000e-04 1.769877e-05 2.625000e-04 5.458328e-05 2.625000e-04 8.772044e-05 2.625000e-04 7.717332e-05 2.625000e-04 8.586534e-05 2.625000e-04 1.109113e-08 
2.475000e-04 2.304446e-05 2.475000e-04 1.876898e-05 2.475000e-04 5.739596e-05 2.475000e-04 9.243673e-05 2.475000e-04 8.251382e-05 2.475000e-04 9.116169e-05 2.475000e-04 1.077110e-08 
2.350000e-04 2.414227e-05 2.350000e-04 1.976851e-05 2.350000e-04 5.997789e-05 2.350000e-04 9.677805e-05 2.350000e-04 8.752464e-05 2.350000e-04 9.608357e-05 2.350000e-04 1.049107e-08 
2.250000e-04 2.510999e-05 2.250000e-04 2.064689e-05 2.250000e-04 6.224120e-05 2.250000e-04 1.006001e-04 2.250000e-04 9.197505e-05 2.250000e-04 1.004705e-04 2.250000e-04 1.027105e-08 
2.150000e-04 2.616021e-05 2.150000e-04 2.160603e-05 2.150000e-04 6.469130e-05 2.150000e-04 1.047395e-04 2.150000e-04 9.685401e-05 2.150000e-04 1.052318e-04 2.150000e-04 1.003102e-08 
2.050000e-04 2.730878e-05 2.050000e-04 2.265604e-05 2.050000e-04 6.737212e-05 2.050000e-04 1.092828e-04 2.050000e-04 1.022604e-04 2.050000e-04 1.104747e-04 2.050000e-04 9.799999e-09 
1.950000e-04 2.856841e-05 1.950000e-04 2.381712e-05 1.950000e-04 7.030565e-05 1.950000e-04 1.142443e-04 1.950000e-04 1.082602e-04 1.950000e-04 1.162526e-04 1.950000e-04 9.557976e-09 
1.850000e-04 2.995812e-05 1.850000e-04 2.510944e-05 1.850000e-04 7.353582e-05 1.850000e-04 1.197250e-04 1.850000e-04 1.149523e-04 1.850000e-04 1.227259e-04 1.850000e-04 9.308949e-09 
1.750000e-04 3.150013e-05 1.750000e-04 2.654311e-05 1.750000e-04 7.709560e-05 1.750000e-04 1.257826e-04 1.750000e-04 1.224686e-04 1.750000e-04 1.298412e-04 1.750000e-04 9.053923e-09 
1.650000e-04 3.321981e-05 1.650000e-04 2.815852e-05 1.650000e-04 8.106189e-05 1.650000e-04 1.325470e-04 1.650000e-04 1.309738e-04 1.650000e-04 1.379195e-04 1.650000e-04 8.791896e-09 
1.550000e-04 3.521872e-05 1.550000e-04 2.997584e-05 1.550000e-04 8.550064e-05 1.550000e-04 1.401335e-04 1.550000e-04 1.406328e-04 1.550000e-04 1.470143e-04 1.550000e-04 8.520868e-09 
1.462500e-04 3.712243e-05 1.462500e-04 3.118740e-05 1.462500e-04 8.999431e-05 1.462500e-04 1.465373e-04 1.462500e-04 1.499952e-04 1.462500e-04 1.557881e-04 1.462500e-04 8.277843e-09 
1.387500e-04 3.950208e-05 1.387500e-04 3.164173e-05 1.387500e-04 9.449896e-05 1.387500e-04 1.512968e-04 1.387500e-04 1.587971e-04 1.387500e-04 1.640269e-04 1.387500e-04 8.062822e-09 
1.312500e-04 4.140578e-05 1.312500e-04 3.213645e-05 1.312500e-04 9.948705e-05 1.312500e-04 1.566333e-04 1.312500e-04 1.686209e-04 1.312500e-04 1.732286e-04 1.312500e-04 7.841800e-09 
1.237500e-04 4.410272e-05 1.237500e-04 3.267156e-05 1.237500e-04 1.050575e-04 1.237500e-04 1.624025e-04 1.237500e-04 1.796975e-04 1.237500e-04 1.835004e-04 1.237500e-04 7.613776e-09 
1.175000e-04 4.651408e-05 1.175000e-04 3.314608e-05 1.175000e-04 1.101994e-04 1.175000e-04 1.677390e-04 1.175000e-04 1.900158e-04 1.175000e-04 1.930231e-04 1.175000e-04 7.419757e-09 
1.125000e-04 4.844953e-05 1.125000e-04 3.354993e-05 1.125000e-04 1.147040e-04 1.125000e-04 1.722101e-04 1.125000e-04 1.991474e-04 1.125000e-04 2.014224e-04 1.125000e-04 7.259740e-09 
1.075000e-04 5.079745e-05 1.075000e-04 3.397397e-05 1.075000e-04 1.196481e-04 1.075000e-04 1.771139e-04 1.075000e-04 2.091691e-04 1.075000e-04 2.105707e-04 1.075000e-04 7.096725e-09 
