5.875000e-02 1.595163e-07 3.100000e-05 1.053997e-10 5.875000e-02 6.051901e-07 5.875000e-02 8.605648e-07 5.875000e-02 4.729633e-07 5.875000e-02 7.304206e-07 5.875000e-02 1.494483e-07 
5.625000e-02 1.563159e-07 3.300000e-05 1.142997e-10 5.625000e-02 6.129255e-07 5.625000e-02 8.920778e-07 5.625000e-02 4.883232e-07 5.625000e-02 6.993074e-07 5.625000e-02 1.466150e-07 
5.375000e-02 1.531156e-07 3.500000e-05 1.231997e-10 5.375000e-02 6.229363e-07 5.375000e-02 9.199181e-07 5.375000e-02 5.036832e-07 5.375000e-02 6.711573e-07 5.375000e-02 1.435733e-07 
5.125000e-02 1.497153e-07 3.700000e-05 1.320997e-10 5.125000e-02 6.344637e-07 5.125000e-02 9.477586e-07 5.125000e-02 5.197647e-07 5.125000e-02 6.441184e-07 5.125000e-02 1.403234e-07 
4.875000e-02 1.463149e-07 3.900000e-05 1.410996e-10 4.875000e-02 6.467495e-07 4.875000e-02 9.778499e-07 4.875000e-02 5.372896e-07 4.875000e-02 6.278210e-07 4.875000e-02 1.370734e-07 
4.625000e-02 1.427146e-07 4.125000e-05 1.510996e-10 4.625000e-02 6.600970e-07 4.625000e-02 1.010666e-06 4.625000e-02 5.563606e-07 4.625000e-02 6.378217e-07 4.625000e-02 1.338234e-07 
4.375000e-02 1.390142e-07 4.375000e-05 1.622996e-10 4.375000e-02 6.749613e-07 4.375000e-02 1.050353e-06 4.375000e-02 5.784212e-07 4.375000e-02 6.263394e-07 4.375000e-02 1.303485e-07 
4.125000e-02 1.352138e-07 4.625000e-05 1.733996e-10 4.125000e-02 6.917974e-07 4.125000e-02 1.098334e-06 4.125000e-02 6.040898e-07 4.125000e-02 6.041155e-07 4.125000e-02 1.266485e-07 
3.900000e-02 1.317134e-07 4.875000e-05 1.845995e-10 3.900000e-02 7.081786e-07 3.900000e-02 1.145959e-06 3.900000e-02 6.295523e-07 3.900000e-02 5.452227e-07 3.900000e-02 1.233186e-07 
3.700000e-02 1.284131e-07 5.125000e-05 1.957995e-10 3.700000e-02 7.239530e-07 3.700000e-02 1.192991e-06 3.700000e-02 6.543963e-07 3.700000e-02 5.241101e-07 3.700000e-02 1.203586e-07 
3.500000e-02 1.251128e-07 5.375000e-05 2.068995e-10 3.500000e-02 7.435193e-07 3.500000e-02 1.247487e-06 3.500000e-02 6.831576e-07 3.500000e-02 4.996640e-07 3.500000e-02 1.173986e-07 
3.300000e-02 1.216124e-07 5.625000e-05 2.180995e-10 3.300000e-02 7.680908e-07 3.300000e-02 1.311461e-06 3.300000e-02 7.166608e-07 3.300000e-02 4.855889e-07 3.300000e-02 1.140387e-07 
3.100000e-02 1.180120e-07 5.875000e-05 2.291994e-10 3.100000e-02 7.955444e-07 3.100000e-02 1.382543e-06 3.100000e-02 7.543908e-07 3.100000e-02 4.652172e-07 3.100000e-02 1.106787e-07 
2.900000e-02 1.143117e-07 6.150000e-05 2.414994e-10 2.900000e-02 8.266379e-07 2.900000e-02 1.464287e-06 2.900000e-02 7.978934e-07 2.900000e-02 4.855889e-07 2.900000e-02 1.071768e-07 
2.750000e-02 1.114114e-07 6.450000e-05 2.548994e-10 2.750000e-02 8.548499e-07 2.750000e-02 1.530630e-06 2.750000e-02 8.375820e-07 2.750000e-02 4.744771e-07 2.750000e-02 1.044438e-07 
2.625000e-02 1.090111e-07 6.750000e-05 2.682993e-10 2.625000e-02 8.838202e-07 2.625000e-02 1.592235e-06 2.625000e-02 8.791260e-07 2.625000e-02 4.689211e-07 2.625000e-02 1.021663e-07 
2.475000e-02 1.059108e-07 7.050000e-05 2.816993e-10 2.475000e-02 9.220427e-07 2.475000e-02 1.672794e-06 2.475000e-02 9.343806e-07 2.475000e-02 4.496606e-07 2.475000e-02 9.928819e-08 
2.350000e-02 1.033105e-07 7.400000e-05 2.972993e-10 2.350000e-02 9.569283e-07 2.350000e-02 1.746245e-06 2.350000e-02 9.857181e-07 2.350000e-02 4.422526e-07 2.350000e-02 9.628489e-08 
2.250000e-02 1.011103e-07 7.800000e-05 3.150992e-10 2.250000e-02 9.848369e-07 2.250000e-02 1.806665e-06 2.250000e-02 1.027262e-06 2.250000e-02 4.407710e-07 2.250000e-02 9.388226e-08 
2.150000e-02 9.894009e-08 8.200000e-05 3.329992e-10 2.150000e-02 1.010319e-06 2.150000e-02 1.863530e-06 2.150000e-02 1.064889e-06 2.150000e-02 4.344743e-07 2.150000e-02 9.147961e-08 
2.050000e-02 9.667986e-08 8.600000e-05 3.507991e-10 2.050000e-02 1.035649e-06 2.050000e-02 1.920396e-06 2.050000e-02 1.102000e-06 2.050000e-02 4.274368e-07 2.050000e-02 8.907696e-08 
1.950000e-02 9.434962e-08 9.000000e-05 3.686991e-10 1.950000e-02 1.062799e-06 1.950000e-02 1.982000e-06 1.950000e-02 1.143235e-06 1.950000e-02 4.300296e-07 1.950000e-02 8.667433e-08 
1.850000e-02 9.195939e-08 9.400000e-05 3.864991e-10 1.850000e-02 1.092224e-06 1.850000e-02 2.049528e-06 1.850000e-02 1.187562e-06 1.850000e-02 4.211401e-07 1.850000e-02 8.427170e-08 
1.750000e-02 8.949912e-08 9.800000e-05 4.043990e-10 1.750000e-02 1.137424e-06 1.750000e-02 2.139565e-06 1.750000e-02 1.244260e-06 1.750000e-02 4.122506e-07 1.750000e-02 8.186905e-08 
1.650000e-02 8.696888e-08 1.025000e-04 4.243990e-10 1.650000e-02 1.202796e-06 1.650000e-02 2.260404e-06 1.650000e-02 1.314359e-06 1.650000e-02 4.089170e-07 1.650000e-02 7.946642e-08 
1.550000e-02 8.434861e-08 1.075000e-04 4.467989e-10 1.550000e-02 1.278028e-06 1.550000e-02 2.397829e-06 1.550000e-02 1.395798e-06 1.550000e-02 4.018794e-07 1.550000e-02 7.706378e-08 
1.462500e-02 8.197836e-08 1.125000e-04 4.690988e-10 1.462500e-02 1.352046e-06 1.462500e-02 2.531700e-06 1.462500e-02 1.475175e-06 1.462500e-02 3.818781e-07 1.462500e-02 7.496147e-08 
1.387500e-02 7.988815e-08 1.175000e-04 4.913988e-10 1.387500e-02 1.489920e-06 1.387500e-02 2.773379e-06 1.387500e-02 1.554552e-06 1.387500e-02 3.796557e-07 1.387500e-02 7.315949e-08 
1.312500e-02 7.773793e-08 1.237500e-04 5.192987e-10 1.312500e-02 1.733665e-06 1.312500e-02 3.189208e-06 1.312500e-02 1.649392e-06 1.312500e-02 3.755814e-07 1.312500e-02 7.135751e-08 
1.237500e-02 7.551770e-08 1.312500e-04 5.526986e-10 1.237500e-02 2.041568e-06 1.237500e-02 3.708106e-06 1.237500e-02 1.755572e-06 1.237500e-02 3.654696e-07 1.237500e-02 6.955553e-08 
1.175000e-02 7.362751e-08 1.387500e-04 5.861985e-10 1.175000e-02 2.355539e-06 1.175000e-02 4.231742e-06 1.175000e-02 1.853505e-06 1.175000e-02 3.740998e-07 1.175000e-02 6.805389e-08 
1.125000e-02 7.206734e-08 1.462500e-04 6.195985e-10 1.125000e-02 2.549685e-06 1.125000e-02 4.533841e-06 1.125000e-02 1.942159e-06 1.125000e-02 3.740998e-07 1.125000e-02 6.685256e-08 
1.075000e-02 7.046718e-08 1.550000e-04 6.586984e-10 1.075000e-02 2.581538e-06 1.075000e-02 4.536209e-06 1.075000e-02 2.041123e-06 1.075000e-02 3.729886e-07 1.075000e-02 6.565124e-08 
1.025000e-02 6.882702e-08 1.650000e-04 7.032982e-10 1.025000e-02 2.540585e-06 1.025000e-02 4.409447e-06 1.025000e-02 2.150395e-06 1.025000e-02 3.679883e-07 1.025000e-02 6.444993e-08 
9.800000e-03 6.732687e-08 1.750000e-04 7.478981e-10 9.800000e-03 2.504182e-06 9.800000e-03 4.293347e-06 9.800000e-03 2.258636e-06 9.800000e-03 3.722478e-07 9.800000e-03 6.310727e-08 
9.400001e-03 6.595673e-08 1.850000e-04 7.924981e-10 9.400001e-03 2.469297e-06 9.400001e-03 4.186724e-06 9.400001e-03 2.363785e-06 9.400001e-03 3.671364e-07 9.400001e-03 6.162330e-08 
9.000000e-03 6.455657e-08 1.950000e-04 8.370978e-10 9.000000e-03 2.434411e-06 9.000000e-03 4.080101e-06 9.000000e-03 2.480273e-06 9.000000e-03 3.665808e-07 9.000000e-03 6.013931e-08 
8.600000e-03 6.311644e-08 2.050000e-04 8.816978e-10 8.600000e-03 2.398009e-06 8.600000e-03 3.969924e-06 8.600000e-03 2.607071e-06 8.600000e-03 3.595062e-07 8.600000e-03 5.865532e-08 
8.200000e-03 6.164630e-08 2.150000e-04 9.262977e-10 8.200000e-03 2.361606e-06 8.200000e-03 3.858562e-06 8.200000e-03 2.746237e-06 8.200000e-03 3.568394e-07 8.200000e-03 5.717134e-08 
7.800000e-03 6.014614e-08 2.250000e-04 9.708976e-10 7.800000e-03 2.322171e-06 7.800000e-03 3.746016e-06 7.800000e-03 2.901899e-06 7.800000e-03 3.426161e-07 7.800000e-03 5.568736e-08 
7.400000e-03 5.859597e-08 2.350000e-04 1.015998e-09 7.400000e-03 2.314587e-06 7.400000e-03 3.684412e-06 7.400000e-03 3.071993e-06 7.400000e-03 3.464683e-07 7.400000e-03 5.420338e-08 
7.050000e-03 5.720583e-08 2.475000e-04 1.070997e-09 7.050000e-03 2.391942e-06 7.050000e-03 3.770894e-06 7.050000e-03 3.228685e-06 7.050000e-03 3.451348e-07 7.050000e-03 5.290489e-08 
6.750000e-03 5.598571e-08 2.625000e-04 1.137997e-09 6.750000e-03 2.533001e-06 6.750000e-03 3.964000e-06 6.750000e-03 3.371976e-06 6.750000e-03 3.493203e-07 6.750000e-03 5.179189e-08 
6.450000e-03 5.473559e-08 2.750000e-04 1.193997e-09 6.450000e-03 2.687711e-06 6.450000e-03 4.177246e-06 6.450000e-03 3.529699e-06 6.450000e-03 3.505426e-07 6.450000e-03 5.067891e-08 
6.150000e-03 5.346545e-08 2.900000e-04 1.259997e-09 6.150000e-03 2.860623e-06 6.150000e-03 4.413001e-06 6.150000e-03 3.701854e-06 6.150000e-03 3.485055e-07 6.150000e-03 4.956593e-08 
5.875000e-03 5.226533e-08 3.100000e-04 1.348997e-09 5.875000e-03 3.036568e-06 5.875000e-03 4.652310e-06 5.875000e-03 3.875040e-06 5.875000e-03 3.313561e-07 5.875000e-03 4.854569e-08 
5.625000e-03 5.114521e-08 3.300000e-04 1.438996e-09 5.625000e-03 3.214029e-06 5.625000e-03 4.890435e-06 5.625000e-03 4.046165e-06 5.625000e-03 3.177256e-07 5.625000e-03 4.761820e-08 
5.375000e-03 5.000511e-08 3.500000e-04 1.527996e-09 5.375000e-03 3.411209e-06 5.375000e-03 5.153438e-06 5.375000e-03 4.242030e-06 5.375000e-03 3.316895e-07 5.375000e-03 4.669070e-08 
5.125000e-03 4.883498e-08 3.700000e-04 1.616996e-09 5.125000e-03 3.629624e-06 5.125000e-03 5.444873e-06 5.125000e-03 4.445112e-06 5.125000e-03 3.343934e-07 5.125000e-03 4.576323e-08 
4.875000e-03 4.763486e-08 3.900000e-04 1.705996e-09 4.875000e-03 3.875340e-06 4.875000e-03 5.767111e-06 4.875000e-03 4.676027e-06 4.875000e-03 3.460238e-07 4.875000e-03 4.460823e-08 
4.625000e-03 4.640473e-08 4.125000e-04 1.805995e-09 4.625000e-03 4.151391e-06 4.625000e-03 6.128445e-06 4.625000e-03 4.928590e-06 4.625000e-03 3.533576e-07 4.625000e-03 4.322575e-08 
4.375000e-03 4.514460e-08 4.375000e-04 1.917995e-09 4.375000e-03 4.465362e-06 4.375000e-03 6.533610e-06 4.375000e-03 5.212079e-06 4.375000e-03 3.572838e-07 4.375000e-03 4.184326e-08 
4.125000e-03 4.384447e-08 4.625000e-04 2.028995e-09 4.125000e-03 4.821803e-06 4.125000e-03 6.992089e-06 4.125000e-03 5.526495e-06 4.125000e-03 3.558764e-07 4.125000e-03 4.046078e-08 
3.900000e-03 4.263435e-08 4.875000e-04 2.139995e-09 3.900000e-03 5.188861e-06 3.900000e-03 7.457676e-06 3.900000e-03 5.845033e-06 3.900000e-03 3.639139e-07 3.900000e-03 3.921654e-08 
3.700000e-03 4.153424e-08 5.125000e-04 2.251994e-09 3.700000e-03 5.557434e-06 3.700000e-03 7.923261e-06 3.700000e-03 6.164602e-06 3.700000e-03 3.687661e-07 3.700000e-03 3.811055e-08 
3.500000e-03 4.040412e-08 5.375000e-04 2.362994e-09 3.500000e-03 5.977579e-06 3.500000e-03 8.446898e-06 3.500000e-03 6.515099e-06 3.500000e-03 3.590617e-07 3.500000e-03 3.700457e-08 
3.300000e-03 3.923401e-08 5.625000e-04 2.473994e-09 3.300000e-03 6.406824e-06 3.300000e-03 8.982382e-06 3.300000e-03 6.919201e-06 3.300000e-03 3.522094e-07 3.300000e-03 3.589858e-08 
3.100000e-03 3.803388e-08 5.875000e-04 2.585993e-09 3.100000e-03 6.845170e-06 3.100000e-03 9.526159e-06 3.100000e-03 7.379999e-06 3.100000e-03 3.564319e-07 3.100000e-03 3.479260e-08 
2.900000e-03 3.679375e-08 6.150000e-04 2.707993e-09 2.900000e-03 7.345703e-06 2.900000e-03 1.014339e-05 2.900000e-03 7.906774e-06 2.900000e-03 3.637657e-07 2.900000e-03 3.368661e-08 
2.750000e-03 3.583365e-08 6.450000e-04 2.841993e-09 2.750000e-03 7.767364e-06 2.750000e-03 1.065991e-05 2.750000e-03 8.349017e-06 2.750000e-03 3.718774e-07 2.750000e-03 3.285712e-08 
2.625000e-03 3.501357e-08 6.750000e-04 2.974992e-09 2.625000e-03 8.160207e-06 2.625000e-03 1.113853e-05 2.625000e-03 8.760334e-06 2.625000e-03 3.829893e-07 2.625000e-03 3.216588e-08 
2.475000e-03 3.399346e-08 7.050000e-04 3.108992e-09 2.475000e-03 8.685008e-06 2.475000e-03 1.177235e-05 2.475000e-03 9.309788e-06 2.475000e-03 3.996572e-07 2.475000e-03 3.133638e-08 
2.350000e-03 3.313338e-08 7.400000e-04 3.264992e-09 2.350000e-03 9.173407e-06 2.350000e-03 1.235640e-05 2.350000e-03 9.819038e-06 2.350000e-03 4.155841e-07 2.350000e-03 3.064515e-08 
2.250000e-03 3.242330e-08 7.800000e-04 3.441992e-09 2.250000e-03 9.605687e-06 2.250000e-03 1.287767e-05 2.250000e-03 1.026953e-05 2.250000e-03 4.341039e-07 2.250000e-03 3.009215e-08 
2.150000e-03 3.169324e-08 8.200000e-04 3.619991e-09 2.150000e-03 1.007892e-05 2.150000e-03 1.343448e-05 2.150000e-03 1.076228e-05 2.150000e-03 4.504014e-07 2.150000e-03 2.953916e-08 
2.050000e-03 3.095316e-08 8.600000e-04 3.797990e-09 2.050000e-03 1.059917e-05 2.050000e-03 1.405052e-05 2.050000e-03 1.130864e-05 2.050000e-03 4.626244e-07 2.050000e-03 2.898616e-08 
1.950000e-03 3.019308e-08 9.000000e-04 3.975990e-09 1.950000e-03 1.117554e-05 1.950000e-03 1.472580e-05 1.950000e-03 1.190655e-05 1.950000e-03 4.792923e-07 1.950000e-03 2.829018e-08 
1.850000e-03 2.940300e-08 9.400000e-04 4.153990e-09 1.850000e-03 1.181561e-05 1.850000e-03 1.547216e-05 1.850000e-03 1.256631e-05 1.850000e-03 5.015159e-07 1.850000e-03 2.745118e-08 
1.750000e-03 2.860292e-08 9.800000e-04 4.330989e-09 1.750000e-03 1.253153e-05 1.750000e-03 1.631330e-05 1.750000e-03 1.330853e-05 1.750000e-03 5.267029e-07 1.750000e-03 2.661219e-08 
1.650000e-03 2.777283e-08 1.025000e-03 4.530988e-09 1.650000e-03 1.333693e-05 1.650000e-03 1.723736e-05 1.650000e-03 1.414354e-05 1.650000e-03 5.585569e-07 1.650000e-03 2.577320e-08 
1.550000e-03 2.692274e-08 1.075000e-03 4.753988e-09 1.550000e-03 1.424092e-05 1.550000e-03 1.827989e-05 1.550000e-03 1.508163e-05 1.550000e-03 5.930037e-07 1.550000e-03 2.493421e-08 
1.462500e-03 2.615267e-08 1.125000e-03 4.975988e-09 1.462500e-03 1.512520e-05 1.462500e-03 1.929874e-05 1.462500e-03 1.600942e-05 1.462500e-03 6.289321e-07 1.462500e-03 2.420009e-08 
1.387500e-03 2.547260e-08 1.175000e-03 5.197987e-09 1.387500e-03 1.597156e-05 1.387500e-03 2.027019e-05 1.387500e-03 1.690627e-05 1.387500e-03 6.674533e-07 1.387500e-03 2.357085e-08 
1.312500e-03 2.478253e-08 1.237500e-03 5.474987e-09 1.312500e-03 1.691195e-05 1.312500e-03 2.134826e-05 1.312500e-03 1.790621e-05 1.312500e-03 7.144936e-07 1.312500e-03 2.294161e-08 
1.237500e-03 2.406245e-08 1.312500e-03 5.806985e-09 1.237500e-03 1.797369e-05 1.237500e-03 2.255665e-05 1.237500e-03 1.901955e-05 1.237500e-03 8.141301e-07 1.237500e-03 2.231237e-08 
1.175000e-03 2.344239e-08 1.387500e-03 6.139985e-09 1.175000e-03 1.895959e-05 1.175000e-03 2.367027e-05 1.175000e-03 2.006073e-05 1.175000e-03 8.711711e-07 1.175000e-03 2.178800e-08 
1.125000e-03 2.294234e-08 1.462500e-03 6.472984e-09 1.125000e-03 1.983931e-05 1.125000e-03 2.464172e-05 1.125000e-03 2.097820e-05 1.125000e-03 9.078402e-07 1.125000e-03 2.136850e-08 
1.075000e-03 2.243229e-08 1.550000e-03 6.859983e-09 1.075000e-03 2.079488e-05 1.075000e-03 2.570795e-05 1.075000e-03 2.198846e-05 1.075000e-03 9.474726e-07 1.075000e-03 2.094901e-08 
1.025000e-03 2.190224e-08 1.650000e-03 7.302981e-09 1.025000e-03 2.184144e-05 1.025000e-03 2.688080e-05 1.025000e-03 2.309149e-05 1.025000e-03 9.900681e-07 1.025000e-03 2.052951e-08 
9.800000e-04 2.141218e-08 1.750000e-03 7.746981e-09 9.800000e-04 2.288801e-05 9.800000e-04 2.802996e-05 9.800000e-04 2.418421e-05 9.800000e-04 1.028219e-06 9.800000e-04 2.008177e-08 
9.400000e-04 2.097214e-08 1.850000e-03 8.188979e-09 9.400000e-04 2.388908e-05 9.400000e-04 2.914358e-05 9.400000e-04 2.524601e-05 9.400000e-04 1.002291e-06 9.400000e-04 1.960577e-08 
9.000000e-04 2.052209e-08 1.950000e-03 8.630979e-09 9.000000e-04 2.499632e-05 9.000000e-04 3.035197e-05 9.000000e-04 2.640058e-05 9.000000e-04 1.037849e-06 9.000000e-04 1.912978e-08 
8.600000e-04 2.006204e-08 2.050000e-03 9.072978e-09 8.600000e-04 2.619456e-05 8.600000e-04 3.166698e-05 8.600000e-04 2.765824e-05 8.600000e-04 1.081926e-06 8.600000e-04 1.865378e-08 
8.200000e-04 1.959200e-08 2.150000e-03 9.514976e-09 8.200000e-04 2.751415e-05 8.200000e-04 3.310047e-05 8.200000e-04 2.904992e-05 8.200000e-04 1.131559e-06 8.200000e-04 1.817779e-08 
7.800000e-04 1.911195e-08 2.250000e-03 9.957975e-09 7.800000e-04 2.898542e-05 7.800000e-04 3.468796e-05 7.800000e-04 3.058591e-05 7.800000e-04 1.203046e-06 7.800000e-04 1.770180e-08 
7.400000e-04 1.861190e-08 2.350000e-03 1.039998e-08 7.400000e-04 3.059319e-05 7.400000e-04 3.644132e-05 7.400000e-04 3.229716e-05 7.400000e-04 1.268606e-06 7.400000e-04 1.722580e-08 
7.050000e-04 1.817185e-08 2.475000e-03 1.094997e-08 7.050000e-04 3.215546e-05 7.050000e-04 3.814728e-05 7.050000e-04 3.396717e-05 7.050000e-04 1.331573e-06 7.050000e-04 1.680931e-08 
6.750000e-04 1.777181e-08 2.625000e-03 1.160997e-08 6.750000e-04 3.356606e-05 6.750000e-04 3.977032e-05 6.750000e-04 3.554440e-05 6.750000e-04 1.392318e-06 6.750000e-04 1.645231e-08 
6.450000e-04 1.738177e-08 2.750000e-03 1.215997e-08 6.450000e-04 3.512833e-05 6.450000e-04 4.153553e-05 6.450000e-04 3.727626e-05 6.450000e-04 1.461952e-06 6.450000e-04 1.609531e-08 
6.150000e-04 1.697173e-08 2.900000e-03 1.281997e-08 6.150000e-04 3.688777e-05 6.150000e-04 4.346657e-05 6.150000e-04 3.918337e-05 6.150000e-04 1.519364e-06 6.150000e-04 1.573832e-08 
5.875000e-04 1.658169e-08 3.100000e-03 1.369997e-08 5.875000e-04 3.860172e-05 5.875000e-04 4.539764e-05 5.875000e-04 4.110079e-05 5.875000e-04 1.590850e-06 5.875000e-04 1.541107e-08 
5.625000e-04 1.623166e-08 3.300000e-03 1.457996e-08 5.625000e-04 4.034600e-05 5.625000e-04 4.731685e-05 5.625000e-04 4.301820e-05 5.625000e-04 1.654929e-06 5.625000e-04 1.511358e-08 
5.375000e-04 1.586162e-08 3.500000e-03 1.545996e-08 5.375000e-04 4.224197e-05 5.375000e-04 4.942562e-05 5.375000e-04 4.511088e-05 5.375000e-04 1.735675e-06 5.375000e-04 1.481608e-08 
5.125000e-04 1.549158e-08 3.700000e-03 1.633996e-08 5.125000e-04 4.430477e-05 5.125000e-04 5.172393e-05 5.125000e-04 4.742003e-05 5.125000e-04 1.863462e-06 5.125000e-04 1.451858e-08 
4.875000e-04 1.511154e-08 3.900000e-03 1.721996e-08 4.875000e-04 4.659508e-05 4.875000e-04 5.424733e-05 4.875000e-04 4.996627e-05 4.875000e-04 1.970506e-06 4.875000e-04 1.414992e-08 
4.625000e-04 1.472150e-08 4.125000e-03 1.819996e-08 4.625000e-04 4.912808e-05 4.625000e-04 5.704322e-05 4.625000e-04 5.280117e-05 4.625000e-04 2.106441e-06 4.625000e-04 1.371009e-08 
4.375000e-04 1.431146e-08 4.375000e-03 1.929995e-08 4.375000e-04 5.194928e-05 4.375000e-04 6.015898e-05 4.375000e-04 5.596594e-05 4.375000e-04 2.261267e-06 4.375000e-04 1.327026e-08 
4.125000e-04 1.390142e-08 4.625000e-03 2.038995e-08 4.125000e-04 5.510415e-05 4.125000e-04 6.363014e-05 4.125000e-04 5.951213e-05 4.125000e-04 2.441649e-06 4.125000e-04 1.283044e-08 
3.900000e-04 1.351138e-08 4.875000e-03 2.147994e-08 3.900000e-04 5.831970e-05 3.900000e-04 6.712501e-05 3.900000e-04 6.310987e-05 3.900000e-04 2.622032e-06 3.900000e-04 1.243459e-08 
3.700000e-04 1.316134e-08 5.125000e-03 2.256994e-08 3.700000e-04 6.147457e-05 3.700000e-04 7.058433e-05 3.700000e-04 6.668699e-05 3.700000e-04 2.791674e-06 3.700000e-04 1.208273e-08 
3.500000e-04 1.280131e-08 5.375000e-03 2.365994e-08 3.500000e-04 6.503897e-05 3.500000e-04 7.443459e-05 3.500000e-04 7.067646e-05 3.500000e-04 2.975019e-06 3.500000e-04 1.173086e-08 
3.300000e-04 1.243127e-08 5.625000e-03 2.473994e-08 3.300000e-04 6.901290e-05 3.300000e-04 7.884167e-05 3.300000e-04 7.523290e-05 3.300000e-04 3.179848e-06 3.300000e-04 1.137900e-08 
3.100000e-04 1.205123e-08 5.875000e-03 2.582994e-08 3.100000e-04 7.338119e-05 3.100000e-04 8.391218e-05 3.100000e-04 8.045942e-05 3.100000e-04 3.415050e-06 3.100000e-04 1.102714e-08 
2.900000e-04 1.165119e-08 6.150000e-03 2.701993e-08 2.900000e-04 7.850785e-05 2.900000e-04 8.969350e-05 2.900000e-04 8.643846e-05 2.900000e-04 3.649140e-06 2.900000e-04 1.067528e-08 
2.750000e-04 1.135116e-08 6.450000e-03 2.831993e-08 2.750000e-04 8.269415e-05 2.750000e-04 9.450339e-05 2.750000e-04 9.148972e-05 2.750000e-04 3.792854e-06 2.750000e-04 1.041138e-08 
2.625000e-04 1.109113e-08 6.750000e-03 2.961992e-08 2.625000e-04 8.665290e-05 2.625000e-04 9.908816e-05 2.625000e-04 9.619049e-05 2.625000e-04 3.915084e-06 2.625000e-04 1.019147e-08 
2.475000e-04 1.077110e-08 7.050000e-03 3.090992e-08 2.475000e-04 9.191607e-05 2.475000e-04 1.049880e-04 2.475000e-04 1.024685e-04 2.475000e-04 4.096578e-06 2.475000e-04 9.927569e-09 
2.350000e-04 1.049107e-08 7.400000e-03 3.241992e-08 2.350000e-04 9.667873e-05 2.350000e-04 1.104968e-04 2.350000e-04 1.083445e-04 2.350000e-04 4.270664e-06 2.350000e-04 9.707656e-09 
2.250000e-04 1.027105e-08 7.800000e-03 3.413991e-08 2.250000e-04 1.011229e-04 2.250000e-04 1.155081e-04 2.250000e-04 1.134988e-04 2.250000e-04 4.404007e-06 2.250000e-04 9.531723e-09 
2.150000e-04 1.003102e-08 8.200000e-03 3.585991e-08 2.150000e-04 1.057187e-04 2.150000e-04 1.208392e-04 2.150000e-04 1.191686e-04 2.150000e-04 4.544757e-06 2.150000e-04 9.355792e-09 
2.050000e-04 9.799999e-09 8.600000e-03 3.756991e-08 2.050000e-04 1.108302e-04 2.050000e-04 1.266442e-04 2.050000e-04 1.254569e-04 2.050000e-04 4.700324e-06 2.050000e-04 9.179860e-09 
1.950000e-04 9.557976e-09 9.000000e-03 3.928990e-08 1.950000e-04 1.165332e-04 1.950000e-04 1.331601e-04 1.950000e-04 1.323637e-04 1.950000e-04 4.859593e-06 1.950000e-04 8.958746e-09 
1.850000e-04 9.308949e-09 9.400001e-03 4.098990e-08 1.850000e-04 1.228733e-04 1.850000e-04 1.403867e-04 1.850000e-04 1.400952e-04 1.850000e-04 5.048495e-06 1.850000e-04 8.692451e-09 
1.750000e-04 9.053923e-09 9.800000e-03 4.268989e-08 1.750000e-04 1.297898e-04 1.750000e-04 1.483242e-04 1.750000e-04 1.486515e-04 1.750000e-04 5.215174e-06 1.750000e-04 8.426152e-09 
1.650000e-04 8.791896e-09 1.025000e-02 4.460989e-08 1.650000e-04 1.377073e-04 1.650000e-04 1.573279e-04 1.650000e-04 1.583416e-04 1.650000e-04 5.370739e-06 1.650000e-04 8.159855e-09 
1.550000e-04 8.520868e-09 1.075000e-02 4.672988e-08 1.550000e-04 1.464287e-04 1.550000e-04 1.673979e-04 1.550000e-04 1.694751e-04 1.550000e-04 5.526306e-06 1.550000e-04 7.893560e-09 
1.462500e-04 8.277843e-09 1.125000e-02 4.884988e-08 1.462500e-04 1.548619e-04 1.462500e-04 1.771124e-04 1.462500e-04 1.807115e-04 1.462500e-04 5.755951e-06 1.462500e-04 7.660550e-09 
1.387500e-04 8.062822e-09 1.175000e-02 5.095987e-08 1.387500e-04 1.629008e-04 1.387500e-04 1.864715e-04 1.387500e-04 1.915357e-04 1.387500e-04 6.026341e-06 1.387500e-04 7.460826e-09 
1.312500e-04 7.841800e-09 1.237500e-02 5.358987e-08 1.312500e-04 1.718497e-04 1.312500e-04 1.968968e-04 1.312500e-04 2.035969e-04 1.312500e-04 6.330066e-06 1.312500e-04 7.261103e-09 
1.237500e-04 7.613776e-09 1.312500e-02 5.672986e-08 1.237500e-04 1.818604e-04 1.237500e-04 2.086254e-04 1.237500e-04 2.173074e-04 1.237500e-04 6.670829e-06 1.237500e-04 7.061381e-09 
1.175000e-04 7.419757e-09 1.387500e-02 5.986985e-08 1.175000e-04 1.911126e-04 1.175000e-04 2.194061e-04 1.175000e-04 2.300902e-04 1.175000e-04 6.989369e-06 1.175000e-04 6.894946e-09 
1.125000e-04 7.259740e-09 1.462500e-02 6.298985e-08 1.125000e-04 1.993032e-04 1.125000e-04 2.290022e-04 1.125000e-04 2.414298e-04 1.125000e-04 7.333838e-06 1.125000e-04 6.761797e-09 
1.075000e-04 7.096725e-09 1.550000e-02 6.661983e-08 1.075000e-04 2.082521e-04 1.075000e-04 2.393090e-04 1.075000e-04 2.538002e-04 1.075000e-04 7.744977e-06 1.075000e-04 6.628648e-09 
