1.650000e-02 2.810584e-06 1.650000e-02 2.570046e-06 1.650000e-02 1.074585e-06 1.650000e-02 8.698258e-07 1.650000e-02 7.992682e-07 1.650000e-02 1.149620e-06 1.650000e-02 1.255560e-06 
1.750000e-02 2.692482e-06 1.750000e-02 2.492868e-06 1.750000e-02 1.018185e-06 1.750000e-02 8.242272e-07 1.750000e-02 7.576153e-07 1.750000e-02 1.088847e-06 1.750000e-02 1.189247e-06 
1.850000e-02 2.584431e-06 1.850000e-02 2.420835e-06 1.850000e-02 9.677566e-07 1.850000e-02 7.835193e-07 1.850000e-02 7.203317e-07 1.850000e-02 1.035164e-06 1.850000e-02 1.129521e-06 
1.950000e-02 2.487688e-06 1.950000e-02 2.356519e-06 1.950000e-02 9.219732e-07 1.950000e-02 7.468391e-07 1.950000e-02 6.867376e-07 1.950000e-02 9.859382e-07 1.950000e-02 1.075944e-06 
2.050000e-02 2.404137e-06 2.050000e-02 2.296063e-06 2.050000e-02 8.808344e-07 2.050000e-02 7.134671e-07 2.050000e-02 6.562504e-07 2.050000e-02 9.415741e-07 2.050000e-02 1.027636e-06 
2.150000e-02 2.331265e-06 2.150000e-02 2.229174e-06 2.150000e-02 8.430133e-07 2.150000e-02 6.829722e-07 2.150000e-02 6.282876e-07 2.150000e-02 9.008563e-07 2.150000e-02 9.828417e-07 
2.250000e-02 2.264676e-06 2.250000e-02 2.155855e-06 2.250000e-02 8.078462e-07 2.250000e-02 6.547787e-07 2.250000e-02 6.025581e-07 2.250000e-02 8.632784e-07 2.250000e-02 9.419996e-07 
2.350000e-02 2.202483e-06 2.350000e-02 2.087681e-06 2.350000e-02 7.759968e-07 2.350000e-02 6.290306e-07 2.350000e-02 5.789645e-07 2.350000e-02 8.287391e-07 2.350000e-02 9.042318e-07 
2.475000e-02 2.130240e-06 2.475000e-02 2.010502e-06 2.475000e-02 7.395028e-07 2.475000e-02 5.996864e-07 2.475000e-02 5.520698e-07 2.475000e-02 7.895406e-07 2.475000e-02 8.616332e-07 
2.625000e-02 2.051714e-06 2.625000e-02 1.925606e-06 2.625000e-02 7.000227e-07 2.625000e-02 5.680407e-07 2.625000e-02 5.230390e-07 2.625000e-02 7.472021e-07 2.625000e-02 8.150823e-07 
2.750000e-02 1.990779e-06 2.750000e-02 1.848427e-06 2.750000e-02 6.708275e-07 2.750000e-02 5.444503e-07 2.750000e-02 5.013874e-07 2.750000e-02 7.158030e-07 2.750000e-02 7.808277e-07 
2.900000e-02 1.924817e-06 2.900000e-02 1.723655e-06 2.900000e-02 6.409687e-07 2.900000e-02 5.204282e-07 2.900000e-02 4.793473e-07 2.900000e-02 6.836946e-07 2.900000e-02 7.456948e-07 
3.100000e-02 1.838753e-06 3.100000e-02 1.565439e-06 3.100000e-02 6.058017e-07 3.100000e-02 4.919472e-07 3.100000e-02 4.533264e-07 3.100000e-02 6.459142e-07 3.100000e-02 7.044137e-07 
3.300000e-02 1.760856e-06 3.300000e-02 1.430376e-06 3.300000e-02 5.746159e-07 3.300000e-02 4.667744e-07 3.300000e-02 4.302183e-07 3.300000e-02 6.123878e-07 3.300000e-02 6.675241e-07 
3.500000e-02 1.690497e-06 3.500000e-02 1.314608e-06 3.500000e-02 5.467476e-07 3.500000e-02 4.443347e-07 3.500000e-02 4.095376e-07 3.500000e-02 5.824065e-07 3.500000e-02 6.350263e-07 
3.700000e-02 1.627048e-06 3.700000e-02 1.220837e-06 3.700000e-02 5.215336e-07 3.700000e-02 4.240526e-07 3.700000e-02 3.908957e-07 3.700000e-02 5.554638e-07 3.700000e-02 6.056026e-07 
3.900000e-02 1.568625e-06 3.900000e-02 1.169384e-06 3.900000e-02 4.986418e-07 3.900000e-02 4.054967e-07 3.900000e-02 3.738074e-07 3.900000e-02 5.309521e-07 3.900000e-02 5.783746e-07 
4.125000e-02 1.511459e-06 4.125000e-02 1.141857e-06 4.125000e-02 4.754183e-07 4.125000e-02 3.865093e-07 4.125000e-02 3.564278e-07 4.125000e-02 5.059340e-07 4.125000e-02 5.511466e-07 
4.375000e-02 1.451151e-06 4.375000e-02 1.113687e-06 4.375000e-02 4.521949e-07 4.375000e-02 3.675219e-07 4.375000e-02 3.390482e-07 4.375000e-02 4.808145e-07 4.375000e-02 5.234795e-07 
4.625000e-02 1.396498e-06 4.625000e-02 1.087703e-06 4.625000e-02 4.309619e-07 4.625000e-02 3.505483e-07 4.625000e-02 3.234162e-07 4.625000e-02 4.583286e-07 4.625000e-02 4.988865e-07 
4.875000e-02 1.345613e-06 4.875000e-02 9.440227e-07 4.875000e-02 4.123831e-07 4.875000e-02 3.355885e-07 4.875000e-02 3.096290e-07 4.875000e-02 4.383749e-07 4.875000e-02 4.773677e-07 
5.125000e-02 1.299126e-06 5.125000e-02 8.189934e-07 5.125000e-02 3.957949e-07 5.125000e-02 3.224986e-07 5.125000e-02 2.975895e-07 5.125000e-02 4.208520e-07 5.125000e-02 4.580446e-07 
5.375000e-02 1.255780e-06 5.375000e-02 8.709602e-07 5.375000e-02 3.815290e-07 5.375000e-02 3.107035e-07 5.375000e-02 2.867151e-07 5.375000e-02 4.054562e-07 5.375000e-02 4.413565e-07 
5.625000e-02 1.216203e-06 5.625000e-02 9.473671e-07 5.625000e-02 3.685902e-07 5.625000e-02 2.999151e-07 5.625000e-02 2.769087e-07 5.625000e-02 3.914785e-07 5.625000e-02 4.257224e-07 
5.875000e-02 1.179767e-06 5.875000e-02 9.481388e-07 5.875000e-02 3.566467e-07 5.875000e-02 2.902776e-07 5.875000e-02 2.678791e-07 5.875000e-02 3.786149e-07 5.875000e-02 4.115374e-07 
6.150000e-02 1.143331e-06 6.150000e-02 9.167529e-07 6.150000e-02 3.443714e-07 6.150000e-02 2.803524e-07 6.150000e-02 2.588495e-07 6.150000e-02 3.654474e-07 6.150000e-02 3.971330e-07 
6.450000e-02 1.105639e-06 6.450000e-02 8.852383e-07 6.450000e-02 3.320961e-07 6.450000e-02 2.704271e-07 6.450000e-02 2.496257e-07 6.450000e-02 3.522800e-07 6.450000e-02 3.826846e-07 
6.750000e-02 1.071088e-06 6.750000e-02 8.153917e-07 6.750000e-02 3.207830e-07 6.750000e-02 2.613649e-07 6.750000e-02 2.412757e-07 6.750000e-02 3.401254e-07 6.750000e-02 3.694219e-07 
7.050000e-02 1.039677e-06 7.050000e-02 7.108147e-07 7.050000e-02 3.100670e-07 7.050000e-02 2.530219e-07 7.050000e-02 2.336053e-07 7.050000e-02 3.287812e-07 7.050000e-02 3.572572e-07 
7.400000e-02 1.008267e-06 7.400000e-02 6.759557e-07 7.400000e-02 2.990524e-07 7.400000e-02 2.441036e-07 7.400000e-02 2.254496e-07 7.400000e-02 3.170317e-07 7.400000e-02 3.444777e-07 
7.799999e-02 9.756008e-07 7.799999e-02 7.454165e-07 7.799999e-02 2.882369e-07 7.799999e-02 2.350414e-07 7.799999e-02 2.170025e-07 7.799999e-02 3.052823e-07 7.799999e-02 3.313907e-07 
8.200000e-02 9.454470e-07 8.200000e-02 7.828481e-07 8.200000e-02 2.782840e-07 8.200000e-02 2.268423e-07 8.200000e-02 2.094292e-07 8.200000e-02 2.944444e-07 8.200000e-02 3.195333e-07 
8.600000e-02 9.171778e-07 8.600000e-02 7.303666e-07 8.600000e-02 2.688618e-07 8.600000e-02 2.193624e-07 8.600000e-02 2.025356e-07 8.600000e-02 2.844170e-07 8.600000e-02 3.086421e-07 
9.000000e-02 8.914215e-07 9.000000e-02 6.682379e-07 9.000000e-02 2.602360e-07 9.000000e-02 2.124578e-07 9.000000e-02 1.963217e-07 9.000000e-02 2.753010e-07 9.000000e-02 2.986293e-07 
9.400000e-02 8.675497e-07 9.400000e-02 6.335075e-07 9.400000e-02 2.525058e-07 9.400000e-02 2.062725e-07 9.400000e-02 1.905932e-07 9.400000e-02 2.669954e-07 9.400000e-02 2.894069e-07 
9.800000e-02 8.449343e-07 9.800000e-02 6.239888e-07 9.800000e-02 2.455720e-07 9.800000e-02 2.006626e-07 9.800000e-02 1.853502e-07 9.800000e-02 2.593988e-07 9.800000e-02 2.809749e-07 
1.025000e-01 8.185498e-07 1.025000e-01 6.170427e-07 1.025000e-01 2.383727e-07 1.025000e-01 1.947650e-07 1.025000e-01 1.799130e-07 1.025000e-01 2.514983e-07 1.025000e-01 2.721479e-07 
1.075000e-01 7.883960e-07 1.075000e-01 6.098394e-07 1.075000e-01 2.309412e-07 1.075000e-01 1.885797e-07 1.075000e-01 1.742816e-07 1.075000e-01 2.433953e-07 1.075000e-01 2.630572e-07 
1.125000e-01 7.607550e-07 1.125000e-01 6.021215e-07 1.125000e-01 2.241068e-07 1.125000e-01 1.829698e-07 1.125000e-01 1.690386e-07 1.125000e-01 2.358999e-07 1.125000e-01 2.547132e-07 
1.175000e-01 7.349987e-07 1.175000e-01 5.899016e-07 1.175000e-01 2.178033e-07 1.175000e-01 1.779352e-07 1.175000e-01 1.643782e-07 1.175000e-01 2.291137e-07 1.175000e-01 2.472035e-07 
1.237500e-01 7.061012e-07 1.237500e-01 5.707356e-07 1.237500e-01 2.106040e-07 1.237500e-01 1.721815e-07 1.237500e-01 1.590381e-07 1.237500e-01 2.214158e-07 1.237500e-01 2.387717e-07 
1.312500e-01 6.746910e-07 1.312500e-01 5.497687e-07 1.312500e-01 2.027080e-07 1.312500e-01 1.658523e-07 1.312500e-01 1.531154e-07 1.312500e-01 2.130088e-07 1.312500e-01 2.295493e-07 
1.387500e-01 6.464219e-07 1.387500e-01 5.303455e-07 1.387500e-01 1.956083e-07 1.387500e-01 1.600986e-07 1.387500e-01 1.478724e-07 1.387500e-01 2.055136e-07 1.387500e-01 2.212491e-07 
1.462500e-01 6.203514e-07 1.462500e-01 5.115653e-07 1.462500e-01 1.892716e-07 1.462500e-01 1.550640e-07 1.462500e-01 1.432119e-07 1.462500e-01 1.988285e-07 1.462500e-01 2.139591e-07 
1.550000e-01 5.929617e-07 1.550000e-01 4.912416e-07 1.550000e-01 1.826031e-07 1.550000e-01 1.497418e-07 1.550000e-01 1.382602e-07 1.550000e-01 1.918396e-07 1.550000e-01 2.063177e-07 
1.650000e-01 5.648182e-07 1.650000e-01 4.702748e-07 1.650000e-01 1.757024e-07 1.650000e-01 1.442757e-07 1.650000e-01 1.332114e-07 1.650000e-01 1.845469e-07 1.650000e-01 1.984128e-07 
1.750000e-01 5.395016e-07 1.750000e-01 4.522665e-07 1.750000e-01 1.695316e-07 1.750000e-01 1.392699e-07 1.750000e-01 1.286480e-07 1.750000e-01 1.780645e-07 1.750000e-01 1.912984e-07 
1.850000e-01 5.165722e-07 1.850000e-01 4.377312e-07 1.850000e-01 1.640907e-07 1.850000e-01 1.348827e-07 1.850000e-01 1.245701e-07 1.850000e-01 1.721898e-07 1.850000e-01 1.848866e-07 
1.950000e-01 4.957157e-07 1.950000e-01 4.251253e-07 1.950000e-01 1.591474e-07 1.950000e-01 1.309126e-07 1.950000e-01 1.208806e-07 1.950000e-01 1.669228e-07 1.950000e-01 1.790458e-07 
2.050000e-01 4.772465e-07 2.050000e-01 4.136772e-07 2.050000e-01 1.546022e-07 2.050000e-01 1.272446e-07 2.050000e-01 1.174823e-07 2.050000e-01 1.620609e-07 2.050000e-01 1.736441e-07 
2.150000e-01 4.606619e-07 2.150000e-01 4.030008e-07 2.150000e-01 1.503888e-07 2.150000e-01 1.238642e-07 2.150000e-01 1.143754e-07 2.150000e-01 1.576043e-07 2.150000e-01 1.686816e-07 
2.250000e-01 4.455223e-07 2.250000e-01 3.929676e-07 2.250000e-01 1.464740e-07 2.250000e-01 1.207140e-07 2.250000e-01 1.114626e-07 2.250000e-01 1.534515e-07 2.250000e-01 1.640704e-07 
2.350000e-01 4.315133e-07 2.350000e-01 3.839634e-07 2.350000e-01 1.428577e-07 2.350000e-01 1.178084e-07 2.350000e-01 1.088411e-07 2.350000e-01 1.496025e-07 2.350000e-01 1.597667e-07 
2.475000e-01 4.153685e-07 2.475000e-01 3.743161e-07 2.475000e-01 1.387770e-07 2.475000e-01 1.145288e-07 2.475000e-01 1.057341e-07 2.475000e-01 1.451458e-07 2.475000e-01 1.548041e-07 
2.625000e-01 3.977159e-07 2.625000e-01 3.637684e-07 2.625000e-01 1.342982e-07 2.625000e-01 1.109614e-07 2.625000e-01 1.025300e-07 2.625000e-01 1.403853e-07 2.625000e-01 1.493147e-07 
2.750000e-01 3.843352e-07 2.750000e-01 3.556646e-07 2.750000e-01 1.308479e-07 2.750000e-01 1.082140e-07 2.750000e-01 9.990852e-08 2.750000e-01 1.366376e-07 2.750000e-01 1.451426e-07 
2.900000e-01 3.696981e-07 2.900000e-01 3.466604e-07 2.900000e-01 1.270326e-07 2.900000e-01 1.051645e-07 2.900000e-01 9.718993e-08 2.900000e-01 1.324848e-07 2.900000e-01 1.405314e-07 
3.100000e-01 3.515430e-07 3.100000e-01 3.305815e-07 3.100000e-01 1.221888e-07 3.100000e-01 1.014821e-07 3.100000e-01 9.379167e-08 3.100000e-01 1.274204e-07 3.100000e-01 1.348223e-07 
3.300000e-01 3.348956e-07 3.300000e-01 3.114156e-07 3.300000e-01 1.176105e-07 3.300000e-01 9.815928e-08 3.300000e-01 9.079151e-08 3.300000e-01 1.225586e-07 3.300000e-01 1.295524e-07 
3.500000e-01 3.199443e-07 3.500000e-01 2.943077e-07 3.500000e-01 1.134634e-07 3.500000e-01 9.513855e-08 3.500000e-01 8.806319e-08 3.500000e-01 1.183045e-07 3.500000e-01 1.248095e-07 
3.700000e-01 3.065007e-07 3.700000e-01 2.702537e-07 3.700000e-01 1.093495e-07 3.700000e-01 9.233359e-08 3.700000e-01 8.557762e-08 3.700000e-01 1.139491e-07 3.700000e-01 1.201983e-07 
3.900000e-01 2.942508e-07 3.900000e-01 2.389963e-07 3.900000e-01 1.051030e-07 3.900000e-01 8.970124e-08 3.900000e-01 8.330565e-08 3.900000e-01 1.096950e-07 3.900000e-01 1.156749e-07 
4.125000e-01 2.817495e-07 4.125000e-01 2.091540e-07 4.125000e-01 1.007568e-07 4.125000e-01 8.698257e-08 4.125000e-01 8.095600e-08 4.125000e-01 1.054409e-07 4.125000e-01 1.112833e-07 
4.375000e-01 2.692483e-07 4.375000e-01 1.929464e-07 4.375000e-01 9.717379e-08 4.375000e-01 8.436461e-08 4.375000e-01 7.856752e-08 4.375000e-01 1.020984e-07 4.375000e-01 1.076383e-07 
4.625000e-01 2.579406e-07 4.625000e-01 2.043946e-07 4.625000e-01 9.611214e-08 4.625000e-01 8.242272e-08 4.625000e-01 7.646060e-08 4.625000e-01 1.003765e-07 4.625000e-01 1.050033e-07 
4.875000e-01 2.477009e-07 4.875000e-01 2.278054e-07 4.875000e-01 9.607897e-08 4.875000e-01 8.078289e-08 4.875000e-01 7.454787e-08 4.875000e-01 9.910027e-08 4.875000e-01 1.025001e-07 
5.125000e-01 2.389688e-07 5.125000e-01 2.402826e-07 5.125000e-01 9.515002e-08 5.125000e-01 7.905676e-08 5.125000e-01 7.272253e-08 5.125000e-01 9.720617e-08 5.125000e-01 9.964557e-08 
5.375000e-01 2.316188e-07 5.375000e-01 2.392536e-07 5.375000e-01 9.315944e-08 5.375000e-01 7.715803e-08 5.375000e-01 7.094573e-08 5.375000e-01 9.450179e-08 5.375000e-01 9.617619e-08 
5.625000e-01 2.248342e-07 5.625000e-01 2.306353e-07 5.625000e-01 9.047214e-08 5.625000e-01 7.517297e-08 5.625000e-01 6.923690e-08 5.625000e-01 9.134160e-08 5.625000e-01 9.239940e-08 
5.875000e-01 2.184893e-07 5.875000e-01 2.208593e-07 5.875000e-01 8.768532e-08 5.875000e-01 7.324546e-08 5.875000e-01 6.760573e-08 5.875000e-01 8.836373e-08 5.875000e-01 8.906178e-08 
6.150000e-01 2.120188e-07 6.150000e-01 2.097971e-07 6.150000e-01 8.459991e-08 6.150000e-01 7.118849e-08 6.150000e-01 6.588719e-08 6.150000e-01 8.535547e-08 6.150000e-01 8.585590e-08 
6.450000e-01 2.054227e-07 6.450000e-01 1.998925e-07 6.450000e-01 8.194579e-08 6.450000e-01 6.926098e-08 6.450000e-01 6.419778e-08 6.450000e-01 8.255991e-08 6.450000e-01 8.238653e-08 
6.750000e-01 1.993291e-07 6.750000e-01 1.974485e-07 6.750000e-01 8.032015e-08 6.750000e-01 6.770745e-08 6.750000e-01 6.270255e-08 6.750000e-01 8.032146e-08 6.750000e-01 7.904892e-08 
7.050000e-01 1.936753e-07 7.050000e-01 2.032369e-07 7.050000e-01 7.915898e-08 7.050000e-01 6.628340e-08 7.050000e-01 6.130441e-08 7.050000e-01 7.827543e-08 7.050000e-01 7.606263e-08 
7.400000e-01 1.874561e-07 7.400000e-01 2.015647e-07 7.400000e-01 7.683662e-08 7.400000e-01 6.438466e-08 7.400000e-01 5.964412e-08 7.400000e-01 7.500383e-08 7.400000e-01 7.175885e-08 
7.800000e-01 1.808599e-07 7.800000e-01 1.910170e-07 7.800000e-01 7.358533e-08 7.800000e-01 6.212630e-08 7.800000e-01 5.778965e-08 7.800000e-01 7.072947e-08 7.800000e-01 6.622543e-08 
8.200000e-01 1.748292e-07 8.200000e-01 1.830419e-07 8.200000e-01 7.076535e-08 8.200000e-01 6.004056e-08 8.200000e-01 5.606140e-08 8.200000e-01 6.662731e-08 8.200000e-01 6.077984e-08 
8.600000e-01 1.693010e-07 8.600000e-01 1.629754e-07 8.600000e-01 6.665147e-08 8.600000e-01 5.760959e-08 8.600000e-01 5.425547e-08 8.600000e-01 6.161355e-08 8.600000e-01 5.493900e-08 
9.000000e-01 1.641497e-07 9.000000e-01 1.377637e-07 9.000000e-01 6.197359e-08 9.000000e-01 5.506355e-08 9.000000e-01 5.247867e-08 9.000000e-01 5.653902e-08 9.000000e-01 4.975691e-08 
9.400000e-01 1.593753e-07 9.400000e-01 1.204629e-07 9.400000e-01 5.822464e-08 9.400000e-01 5.290589e-08 9.400000e-01 5.091547e-08 9.400000e-01 5.290277e-08 9.400000e-01 4.633145e-08 
9.800000e-01 1.548523e-07 9.800000e-01 1.097608e-07 9.800000e-01 5.573641e-08 9.800000e-01 5.132360e-08 9.800000e-01 4.961443e-08 9.800000e-01 5.044147e-08 9.800000e-01 4.383702e-08 
1.050000e+00 1.475651e-07 1.050000e+00 1.087704e-07 1.050000e+00 5.470795e-08 1.050000e+00 4.995708e-08 1.050000e+00 4.804154e-08 1.050000e+00 4.826377e-08 1.050000e+00 4.070580e-08 
1.150000e+00 1.380792e-07 1.150000e+00 1.169127e-07 1.150000e+00 5.467477e-08 1.150000e+00 4.867687e-08 1.150000e+00 4.621618e-08 1.150000e+00 4.633930e-08 1.150000e+00 3.737257e-08 
1.250000e+00 1.297869e-07 1.250000e+00 1.106098e-07 1.250000e+00 5.162253e-08 1.250000e+00 4.603014e-08 1.250000e+00 4.378887e-08 1.250000e+00 4.257138e-08 1.250000e+00 3.344208e-08 
1.350000e+00 1.223741e-07 1.350000e+00 1.021458e-07 1.350000e+00 4.853713e-08 1.350000e+00 4.358479e-08 1.350000e+00 4.161399e-08 1.350000e+00 3.934030e-08 1.350000e+00 3.035040e-08 
1.450000e+00 1.159665e-07 1.450000e+00 1.008209e-07 1.450000e+00 4.717689e-08 1.450000e+00 4.204566e-08 1.450000e+00 4.000225e-08 1.450000e+00 3.750698e-08 1.450000e+00 2.835660e-08 
1.550000e+00 1.098729e-07 1.550000e+00 9.289728e-08 1.550000e+00 4.445642e-08 1.550000e+00 3.985922e-08 1.550000e+00 3.805068e-08 1.550000e+00 3.482284e-08 1.550000e+00 2.597635e-08 
1.650000e+00 1.040934e-07 1.650000e+00 8.569395e-08 1.650000e+00 4.180231e-08 1.650000e+00 3.771595e-08 1.650000e+00 3.614766e-08 1.650000e+00 3.232103e-08 1.650000e+00 2.382007e-08 
1.750000e+00 9.900496e-08 1.750000e+00 7.833626e-08 1.750000e+00 3.901549e-08 1.750000e+00 3.545759e-08 1.750000e+00 3.416697e-08 1.750000e+00 2.984960e-08 1.750000e+00 2.178676e-08 
1.850000e+00 9.448188e-08 1.850000e+00 7.123583e-08 1.850000e+00 3.626185e-08 1.850000e+00 3.322801e-08 1.850000e+00 3.218627e-08 1.850000e+00 2.749972e-08 1.850000e+00 1.991155e-08 
1.950000e+00 9.046137e-08 1.950000e+00 6.511299e-08 1.950000e+00 3.383996e-08 1.950000e+00 3.124296e-08 1.950000e+00 3.041918e-08 1.950000e+00 2.544357e-08 1.950000e+00 1.828226e-08 
2.050000e+00 8.587548e-08 2.050000e+00 5.977481e-08 2.050000e+00 3.168350e-08 2.050000e+00 2.945929e-08 2.050000e+00 2.883657e-08 2.050000e+00 2.364064e-08 2.050000e+00 1.685499e-08 
2.150000e+00 8.078703e-08 2.150000e+00 5.679057e-08 2.150000e+00 3.026355e-08 2.150000e+00 2.817908e-08 2.150000e+00 2.761320e-08 2.150000e+00 2.242518e-08 2.150000e+00 1.588005e-08 
2.250000e+00 7.626397e-08 2.250000e+00 5.577438e-08 2.250000e+00 2.946399e-08 2.250000e+00 2.733039e-08 2.250000e+00 2.671024e-08 2.250000e+00 2.170604e-08 2.250000e+00 1.527840e-08 
2.350000e+00 7.211782e-08 2.350000e+00 5.484824e-08 2.350000e+00 2.872748e-08 2.350000e+00 2.655364e-08 2.350000e+00 2.587524e-08 2.350000e+00 2.105779e-08 2.350000e+00 1.472945e-08 
2.450000e+00 6.834858e-08 2.450000e+00 5.176110e-08 2.450000e+00 2.707529e-08 2.450000e+00 2.502889e-08 2.450000e+00 2.442856e-08 2.450000e+00 1.983221e-08 2.450000e+00 1.386430e-08 
2.550000e+00 6.489346e-08 2.550000e+00 4.656441e-08 2.550000e+00 2.453066e-08 2.550000e+00 2.278492e-08 2.550000e+00 2.237019e-08 2.550000e+00 1.803941e-08 2.550000e+00 1.269614e-08 
2.650000e+00 6.176502e-08 2.650000e+00 4.171502e-08 2.650000e+00 2.215854e-08 2.650000e+00 2.069918e-08 2.650000e+00 2.044775e-08 2.650000e+00 1.637829e-08 2.650000e+00 1.160702e-08 
2.750000e+00 5.886900e-08 2.750000e+00 3.754738e-08 2.750000e+00 2.013478e-08 2.750000e+00 1.892990e-08 2.750000e+00 1.881659e-08 2.750000e+00 1.495012e-08 2.750000e+00 1.065404e-08 
2.850000e+00 5.622425e-08 2.850000e+00 3.397144e-08 2.850000e+00 1.843283e-08 2.850000e+00 1.744830e-08 2.850000e+00 1.746700e-08 2.850000e+00 1.372454e-08 2.850000e+00 9.815241e-09 
2.950000e+00 5.378682e-08 2.950000e+00 3.087143e-08 2.950000e+00 1.694984e-08 2.950000e+00 1.618247e-08 2.950000e+00 1.629217e-08 2.950000e+00 1.265088e-08 2.950000e+00 9.077451e-09 
3.050000e+00 4.979145e-08 3.050000e+00 2.813159e-08 3.050000e+00 1.562942e-08 3.050000e+00 1.503172e-08 3.050000e+00 1.523386e-08 3.050000e+00 1.169877e-08 3.050000e+00 8.414318e-09 
3.150000e+00 4.464646e-08 3.150000e+00 2.571333e-08 3.150000e+00 1.445166e-08 3.150000e+00 1.399460e-08 3.150000e+00 1.427265e-08 3.150000e+00 1.083783e-08 3.150000e+00 7.817060e-09 
3.250000e+00 4.017365e-08 3.250000e+00 2.356519e-08 3.250000e+00 1.339333e-08 3.250000e+00 1.306249e-08 3.250000e+00 1.339881e-08 3.250000e+00 1.006905e-08 3.250000e+00 7.281284e-09 
3.350000e+00 3.625365e-08 3.350000e+00 2.166145e-08 3.350000e+00 1.244116e-08 3.350000e+00 1.221669e-08 3.350000e+00 1.260265e-08 3.350000e+00 9.374213e-09 3.350000e+00 6.793815e-09 
3.450000e+00 3.281738e-08 3.450000e+00 1.995066e-08 3.450000e+00 1.158521e-08 3.450000e+00 1.144856e-08 3.450000e+00 1.188416e-08 3.450000e+00 8.746227e-09 3.450000e+00 6.354655e-09 
3.550000e+00 2.978943e-08 3.550000e+00 1.843282e-08 3.550000e+00 1.080557e-08 3.550000e+00 1.074948e-08 3.550000e+00 1.121422e-08 3.550000e+00 8.175974e-09 3.550000e+00 5.955019e-09 
3.650000e+00 2.710072e-08 3.650000e+00 1.706933e-08 3.650000e+00 1.011218e-08 3.650000e+00 1.012663e-08 3.650000e+00 1.062195e-08 3.650000e+00 7.667508e-09 3.650000e+00 5.594907e-09 
3.750000e+00 2.471982e-08 3.750000e+00 1.584733e-08 3.750000e+00 9.501732e-09 3.750000e+00 9.590091e-09 3.750000e+00 1.012678e-08 3.750000e+00 7.219815e-09 3.750000e+00 5.274320e-09 
3.850000e+00 2.260906e-08 3.850000e+00 1.476684e-08 3.850000e+00 8.954320e-09 3.850000e+00 9.111091e-09 3.850000e+00 9.684039e-09 3.850000e+00 6.817701e-09 3.850000e+00 4.988865e-09 
3.950000e+00 2.072445e-08 3.950000e+00 1.377638e-08 3.950000e+00 8.450038e-09 3.950000e+00 8.668050e-09 3.950000e+00 9.272365e-09 3.950000e+00 6.447999e-09 3.950000e+00 4.720977e-09 
4.050000e+00 1.862625e-08 4.050000e+00 1.286310e-08 4.050000e+00 7.988886e-09 4.050000e+00 8.256656e-09 4.050000e+00 8.886906e-09 4.050000e+00 6.106659e-09 4.050000e+00 4.479439e-09 
4.150000e+00 1.640241e-08 4.150000e+00 1.204629e-08 4.150000e+00 7.560910e-09 4.150000e+00 7.874030e-09 4.150000e+00 8.527664e-09 4.150000e+00 5.791652e-09 4.150000e+00 4.251075e-09 
4.250000e+00 1.448010e-08 4.250000e+00 1.129380e-08 4.250000e+00 7.166110e-09 4.250000e+00 7.518736e-09 4.250000e+00 8.189780e-09 4.250000e+00 5.498931e-09 4.250000e+00 4.040278e-09 
4.350000e+00 1.281536e-08 4.350000e+00 1.060434e-08 4.350000e+00 6.797852e-09 4.350000e+00 7.186455e-09 4.350000e+00 7.873258e-09 4.350000e+00 5.228491e-09 4.350000e+00 3.844852e-09 
4.450000e+00 1.137049e-08 4.450000e+00 9.970186e-09 4.450000e+00 6.459452e-09 4.450000e+00 6.875752e-09 4.450000e+00 7.576153e-09 4.450000e+00 4.976284e-09 4.450000e+00 3.663039e-09 
4.550000e+00 1.012037e-08 4.550000e+00 9.378484e-09 4.550000e+00 6.131005e-09 4.550000e+00 6.566487e-09 4.550000e+00 7.272253e-09 4.550000e+00 4.731167e-09 4.550000e+00 3.486935e-09 
4.650000e+00 9.027291e-09 4.650000e+00 8.813794e-09 4.650000e+00 5.799242e-09 4.650000e+00 6.241399e-09 4.650000e+00 6.940196e-09 4.650000e+00 4.485037e-09 4.650000e+00 3.309954e-09 
4.750000e+00 8.072421e-09 4.750000e+00 8.285120e-09 4.750000e+00 5.477429e-09 4.750000e+00 5.920627e-09 4.750000e+00 6.606196e-09 4.750000e+00 4.245996e-09 4.750000e+00 3.138682e-09 
4.850000e+00 7.243192e-09 4.850000e+00 7.797609e-09 4.850000e+00 5.182160e-09 4.850000e+00 5.621430e-09 4.850000e+00 6.294528e-09 4.850000e+00 4.025189e-09 4.850000e+00 2.979705e-09 
4.950000e+00 6.508193e-09 4.950000e+00 7.348687e-09 4.950000e+00 4.906795e-09 4.950000e+00 5.345250e-09 4.950000e+00 6.003249e-09 4.950000e+00 3.819574e-09 4.950000e+00 2.832147e-09 
5.050000e+00 5.878104e-09 5.050000e+00 6.933209e-09 5.050000e+00 4.651337e-09 5.050000e+00 5.086331e-09 5.050000e+00 5.731390e-09 5.050000e+00 3.628139e-09 5.050000e+00 2.694251e-09 
5.150000e+00 5.332196e-09 5.150000e+00 6.549888e-09 5.150000e+00 4.412466e-09 5.150000e+00 4.844672e-09 5.150000e+00 5.477006e-09 5.150000e+00 3.449872e-09 5.150000e+00 2.565577e-09 
